item_name,date,author,message,month,sha,year
NERD,2021-03-31T19:33:36Z,Alessio Palmisano,Merge pull request #9 from apalmisano82/readme-edits,03,51d849bbbe1e680a7ca009029165e84aecab9cfe,2021
NERD,2021-04-08T11:31:14Z,Alessio Palmisano,Update README.md,04,628ccc160e72ca5003276350c99a99a611a29147,2021
NERD,2021-12-17T14:55:46Z,Alessio Palmisano,Update README.md,12,e97ee6a55373438804599f62e58e818c309e9398,2021
NERD,2022-01-20T11:09:21Z,Alessio Palmisano,Update README.md,01,b4727096bf6d4eec72c3cbbabaf6cd376b8182f6,2022
NERD,2022-02-26T07:58:53Z,Alessio Palmisano,Update README.md,02,a9c9b6a657287d953a1ec75222e56fc4f9443b26,2022
NERD,2022-03-28T08:56:13Z,Alessio Palmisano,Update README.md,03,90c7f6c40f078a23919d307293c7c31f273ae19d,2022
NERD,2022-04-12T07:43:42Z,Alessio Palmisano,Update README.md,04,972b0292d14358cb72863864badb38ff233b7b11,2022
NERD,2022-09-23T10:28:10Z,Alessio Palmisano,Update README.md,09,f21d78b40e3fdea0e3df22caacf205327aa4c9f1,2022
