item_name,date,author,message,month,sha,year
Open-Science-in-Phytolith-Research,2020-06-29T19:46:57Z,Em K,Add files via upload,06,363952f6ac8667253a7996897623591a5e284a07,2020
Open-Science-in-Phytolith-Research,2020-10-15T15:43:09Z,Em K,Update _config.yml,10,f3ac95085a11f6b8ee821f6905b8e335d55a9746,2020
Open-Science-in-Phytolith-Research,2020-12-20T14:21:59Z,Em K,Update Workshop on open science.md,12,7c2d59a7f1d42b7dc72f3d83653a76c818d1eae8,2020
Open-Science-in-Phytolith-Research,2021-06-03T10:26:30Z,Em K,renaming,06,c80e4f197aebe8727b0bb6218e313dcd6a12147a,2021
Open-Science-in-Phytolith-Research,2021-08-18T09:42:16Z,Emma Karoune,changed back welcome!,08,ff2efa4dc2090b2395bae4fdbd34fd35590d0fc9,2021
