item_name,date,author,message,month,sha,year
ABMA_tutorials,2024-03-08T16:56:17Z,RonaldVisser,Update 5_DisseminationPhase.js,03,a4daed509629c736fd3ca7d26c96cea218dd6e81,2024
ABMA_tutorials,2024-04-16T15:07:36Z,RonaldVisser,Create NEWS.md,04,75521ace046aa41415331f2b6bf04fd38e7403b1,2024
ABMA_tutorials,2024-07-19T18:03:07Z,RonaldVisser,Update CITATION.cff,07,ee742524addbe3d8512252765f37026698d6fff9,2024
