item_name,date,author,message,month,sha,year
CoccionCeramica,2023-07-06T23:30:35Z,Cris Silva,Merge pull request #112 from sfc-gh-cmoreiradasilva/master,07,af17bb9f5d4c6f4067d046699e09b046fbb18060,2023
