item_name,date,author,message,month,sha,year
Iraq_mortar,2016-11-29T13:30:54Z,Alessio Palmisano,tenth commit,11,4ee6ee31a325795a1c6da1113d3b015462ba34e6,2016
Iraq_mortar,2016-12-17T18:34:03Z,Alessio Palmisano,Merge pull request #1 from ChiaraBonacchi/patch-1,12,8ba87a309f92605cc67f514634a7e6916212edb0,2016
Iraq_mortar,2017-03-17T18:27:25Z,Chiara Bonacchi,Fixes,03,333072635b7b73795bd114aa6a493627a0c8985f,2017
